mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-8.687173694938987790e-06,1.330554608355385326e+01,1.770375565815753021e+02,1.330554608355669011e+01,6.114476396193712304e+01,1.211813407376635610e+02,-3.333466292365963243e-03,3.072588169219809373e+00,1.423907514049744805e+00,6.543473548758913516e+00,4.595434383338969475e+00,5.078125000000000000e+00,5.755588291216185759e+00,5.468750000000000000e+00,4.207830157958502570e-01,3.695658583029041377e+00,9.072115286070658868e-01
