mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.642049468476410921e-06,7.312512018283465309e+00,5.347283201754011372e+01,7.312512018283649162e+00,3.099160255214224691e+01,5.957647833308161722e+01,2.528020303486001267e-03,1.626110053591522053e+00,1.340891232524956012e+00,5.682912799266915727e+00,4.238160904792961148e+00,5.078125000000000000e+00,5.307465466836020163e+00,5.078125000000000000e+00,3.663157861313317554e-01,9.354804190609055103e-01,7.701193870132825303e-01
