mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.450098758499474980e-03,1.014337760130711530e+02,1.028881091626988928e+04,1.014337760426618189e+02,4.904795112618074313e+02,9.766236315960089769e+02,1.569468254879256147e-02,3.209629386294545306e+00,1.430803011536599945e+00,6.918598411583750440e+00,4.835465368606943315e+00,5.078125000000000000e+00,5.760176062784955420e+00,5.468750000000000000e+00,4.790694340794415251e-01,2.206717639458559574e+02,7.770938454232686476e-01
