mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.406502786632834942e-03,6.767927981580766073e+01,4.580484916386390978e+03,6.767928011902660046e+01,3.252397522260313281e+02,6.332655544918794703e+02,-6.383214494941362969e-03,4.145338330240537772e+00,1.525580501504944619e+00,7.331334249374045875e+00,4.805603009570376116e+00,5.468750000000000000e+00,5.988956202308693300e+00,5.859375000000000000e+00,4.415407853375999947e-01,9.988714373609886366e+01,9.541892553942818989e-01
