mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.992450874798146955e-03,3.911821148026206174e+01,1.530234469414506520e+03,3.911821179884213251e+01,3.026180493247351251e+02,5.778385244967499830e+02,-4.398252810092554421e-01,1.594211268528579595e+01,1.803565428053757413e+00,1.395236199630982910e+01,7.735988824850085877e+00,5.859375000000000000e+00,7.704239523555600044e+00,6.250000000000000000e+00,5.926999053364239156e-01,2.027621998381871649e+01,9.523332507524389090e-01
