mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-8.923646159890835650e-02,2.252200645225586015e+02,5.072407746354545816e+04,2.252200822011472781e+02,7.729704213613056254e+02,1.464136471758014522e+03,1.804398194061813399e-01,7.376063228833191765e-01,1.331676383149126064e+00,4.570402625463471757e+00,3.432067042185924954e+00,2.734375000000000000e+00,3.241569045146967198e+00,3.125000000000000000e+00,3.720991014670450570e-01,1.038614575182948784e+03,1.042511322811049551e-01
