mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.195347851947196968e-06,7.894011606026078098e+00,6.231541923607441902e+01,7.894011606028509043e+00,4.127863864491555290e+01,8.180635408950541887e+01,-8.668865498320479923e-03,3.363577603288876006e+00,1.361392179554944626e+00,7.118866634327534193e+00,5.229107924400429930e+00,5.078125000000000000e+00,5.439636768905845798e+00,5.078125000000000000e+00,3.799697178727120539e-01,1.279561540825099764e+00,8.332493612378062409e-01
