mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-5.183824548339543926e-05,1.674825121515530668e+02,2.805039187659511663e+04,1.674825121515610533e+02,1.017230020872976866e+03,1.909069618659147409e+03,-6.399072777093314790e-02,6.029492698169196530e+00,1.535799766780107989e+00,9.327908978364034098e+00,6.073649169722513896e+00,5.078125000000000000e+00,6.325231645397364488e+00,5.859375000000000000e+00,5.154195601364125467e-01,4.640433667418417940e+02,9.279311929411073745e-01
