mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.605591912901473822e-02,9.684884900849477063e+00,9.379699554270217732e+01,9.684898209854415185e+00,3.140863651483728347e+01,5.961311233075335281e+01,-1.648841184238933333e-01,4.896175027301414850e-01,1.346702353951013897e+00,4.367426875529569763e+00,3.243052826570194558e+00,7.812500000000000000e-01,1.146988392092879616e+00,7.812500000000000000e-01,3.669481967755240381e-01,1.623101527496664920e+00,4.934719974314717705e-02
