mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.186350025833848507e-02,5.025703097368340622e+01,2.525769162289773249e+03,5.025703237391173417e+01,2.000642628839262898e+02,3.942653088417885101e+02,3.373713857124429477e-02,1.756659661569997866e+00,1.386148047384695214e+00,5.518007615018196255e+00,3.980821258904672533e+00,6.250000000000000000e+00,5.796499222047834188e+00,5.859375000000000000e+00,4.251356154219302352e-01,5.469757469540088834e+01,8.537464862766172002e-01
