mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.242583360331617308e-03,1.029991337019213304e+01,1.060882154334626506e+02,1.029991526194801743e+01,4.594052508647418875e+01,7.167554710854295763e+01,-4.420624138406286652e-01,6.260990037062965641e-01,1.231675615958475190e+00,5.493620393347570463e+00,4.460281848701292517e+00,3.906250000000000000e-01,1.140973744800662493e+00,3.906250000000000000e-01,3.297230689560006200e-01,1.684725129686870382e+00,1.065628224097623783e-01
