mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.924019961978775879e-06,2.447229797003726226e+00,5.988933679342899552e+00,2.447229797008680485e+00,7.955865725012699841e+00,1.575388075035703395e+01,6.155669588057639590e-04,6.602102199370598612e-01,1.331083420665695849e+00,4.327309587403073365e+00,3.250967986092800466e+00,5.859375000000000000e+00,6.133202502280873603e+00,6.250000000000000000e+00,3.971679748983203972e-01,1.218377657035480677e-01,9.895053032758635014e-01
