mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.251377679758471039e-03,5.142150520311187734e+01,2.644171197353661682e+03,5.142150530590404856e+01,3.297450996504052227e+02,6.197506811353400735e+02,-8.455871992172729612e-02,4.525794294756766867e+00,1.453708480500945033e+00,9.322038413944550683e+00,6.412591340687642472e+00,5.078125000000000000e+00,5.977415891144941540e+00,5.468750000000000000e+00,5.116092504879294900e-01,6.285751475666127419e+01,8.029596677885377787e-01
