mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.274899940425825315e-04,2.790496606821790948e+01,7.786871312683929318e+02,2.790496607320350719e+01,1.464082224695440573e+02,2.867130750146967557e+02,-5.277670220710635463e-03,3.763772839248157531e+00,1.448272824670287173e+00,7.598613427943877952e+00,5.246672656219848463e+00,6.250000000000000000e+00,6.168226148374242435e+00,6.250000000000000000e+00,3.840279071837644498e-01,1.526323489517220722e+01,9.939161719655923433e-01
