mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-8.681931676063835493e-03,1.701880468621239686e+02,2.896397129474450412e+04,1.701880470835729398e+02,1.092819370492065673e+03,2.050780317702426601e+03,-1.371364063837276215e-01,7.350168936870820957e+00,1.632698464822896600e+00,1.048395900361848909e+01,6.421246316756788808e+00,5.078125000000000000e+00,6.506248094863688713e+00,5.859375000000000000e+00,5.467260708073360398e-01,4.504395787363794739e+02,8.672741559090633157e-01
