mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.538920424973477731e-04,2.286409572916552335e+01,5.227668735124450450e+02,2.286409572968342374e+01,9.001911329473517753e+01,1.771401485184137528e+02,2.990506851286121436e-03,1.859308481900183274e+00,1.409188617086325479e+00,5.548170864675904035e+00,3.937138575634711035e+00,5.859375000000000000e+00,6.111917997170372985e+00,5.859375000000000000e+00,4.219787348032913443e-01,1.229866243534087999e+01,9.768569631056387426e-01
