mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.932440692151069769e-03,1.523220454362311216e+01,2.320200552587726008e+02,1.523220660910256719e+01,4.398799475112383561e+01,8.520068506367901762e+01,-4.852055924725861419e-02,-4.411354209154350059e-02,1.298027648584434646e+00,3.748480759068097079e+00,2.887828131516309682e+00,1.171875000000000000e+00,1.665811193182270999e+00,1.171875000000000000e+00,4.681975689719385381e-01,4.283478307274259933e+00,1.051085734828956786e-01
