mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-7.693478517037158869e-04,4.561866730099252720e+01,2.081062806318645016e+03,4.561866730747996002e+01,1.576698282498441301e+02,3.139242394281451425e+02,-1.159597974415879987e-02,1.090452808142906349e+00,1.366654729040839733e+00,4.723509675367093763e+00,3.456256781610230089e+00,5.078125000000000000e+00,5.635364891381559715e+00,5.468750000000000000e+00,4.238510547339299217e-01,4.141829061593939088e+01,8.415139488697193082e-01
