mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.255948585913380181e-05,1.254191929851947229e+01,1.572997396905751941e+02,1.254191929852576237e+01,8.893469847650678162e+01,1.751700601915207471e+02,1.624946395355013687e-02,1.165934156502284580e+01,1.536800800387172261e+00,1.089744819326521608e+01,7.090995912105054977e+00,5.078125000000000000e+00,5.619977224186204268e+00,5.468750000000000000e+00,4.168715081155986990e-01,3.135050850312238513e+00,8.519637938152779810e-01
