mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-5.935887452137649303e-03,2.124632750363759044e+02,4.514064323918271839e+04,2.124632751192955880e+02,1.101781848932378125e+03,2.138697636521591448e+03,-1.050144753899522887e-01,4.498112845168811269e+00,1.504332248461204724e+00,7.801093931112432323e+00,5.185751976727376977e+00,4.687500000000000000e+00,5.459489625095807597e+00,5.078125000000000000e+00,4.524003728542009273e-01,7.857982212173700418e+02,6.149044377522414617e-01
