mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.157660325172481762e-02,8.051630287355979476e+01,6.482875028426812605e+03,8.051630370579958651e+01,2.078840631463783666e+02,4.094615577783354183e+02,-1.428061227235272006e-02,-5.791760811695825240e-01,1.211521651340943695e+00,3.128012984680907049e+00,2.581887811265065391e+00,5.468750000000000000e+00,5.327784403625566156e+00,5.468750000000000000e+00,4.661589080611280855e-01,1.445257970031756543e+02,6.098970022833282156e-01
