mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.413498670878702377e-05,1.602162569390735314e+01,2.566924898756723223e+02,1.602162569399881420e+01,6.425176853730457083e+01,1.192218528226963059e+02,1.408496868090948137e-02,1.803234176113350351e+00,1.449776927443330754e+00,5.814062402364283955e+00,4.010315168015077703e+00,5.859375000000000000e+00,6.260784829094796500e+00,5.859375000000000000e+00,4.340525916411351326e-01,5.531801254277873170e+00,9.664400710830891583e-01
