mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.632620643979474442e-03,5.792918842077038555e+00,3.355790871089117644e+01,5.792922639095724691e+00,2.909833760687474324e+01,4.711420737638436407e+01,-2.745817926701964520e-02,6.516371486839203087e-01,1.273054643743905867e+00,6.394660540608029464e+00,5.023084100932286411e+00,1.171875000000000000e+00,2.714381372527807645e+00,1.171875000000000000e+00,5.199993377763655333e-01,6.053028917374084772e-01,2.803143732937645183e-01
