mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.327492304385891891e-06,2.889761794063850253e+00,8.350723226431123081e+00,2.889761794064787725e+00,9.232565719179774533e+00,1.828878972891110521e+01,-1.861939683073710744e-02,4.538690706757724236e-01,1.307292048005121998e+00,4.176697114530451671e+00,3.194922757240000522e+00,4.687500000000000000e+00,5.010317535987729443e+00,5.078125000000000000e+00,3.987467781105594189e-01,1.891261149724391410e-01,5.190617704800257748e-01
