mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.104989753102473948e-04,1.816374558364919167e+01,3.299216536275354770e+02,1.816374559390888521e+01,7.826607846249552836e+01,1.458981963867749130e+02,-3.253463067285285171e-02,1.188272291542918246e+00,1.357742607447311123e+00,5.850400672942421387e+00,4.308917346227903344e+00,5.468750000000000000e+00,6.090155218115017810e+00,5.859375000000000000e+00,4.388567261224134430e-01,6.894620628781229499e+00,9.688313587885341027e-01
