mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.384151730696663550e-02,3.929591050472090785e+01,1.544168582395035173e+03,3.929591294247579469e+01,2.467683817552817800e+02,4.190561076721246536e+02,1.175246140394196726e+00,9.478765205543060901e+00,1.650866602476360745e+00,1.036702418855237440e+01,6.279746754220756344e+00,7.812500000000000000e-01,2.068523183344661565e+00,7.812500000000000000e-01,5.001931842181307486e-01,3.616247414811280692e+01,1.432748033647408548e-01
