mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.388362058180503678e-02,9.311934635231736479e+01,8.671212665082841340e+03,9.311936826568263825e+01,7.791614728309823477e+02,1.134196316101612638e+03,1.703828476329923403e+00,1.161381889631898012e+01,1.488210343838615390e+00,1.245236286481214627e+01,8.367340622490999635e+00,5.078125000000000000e+00,4.179812104647038673e+00,4.296875000000000000e+00,6.189094997648312280e-01,1.844268183472028966e+02,4.060241865366147063e-01
