mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.986941643612832521e-05,9.059403999959152998e+01,8.207280083447591096e+03,9.059403999960031229e+01,3.323699533071247743e+02,6.624520431714654478e+02,3.464103317739793738e-03,1.401803207630472059e+00,1.361509033258804013e+00,4.995082389668837664e+00,3.668783877043393371e+00,6.250000000000000000e+00,5.976087518515686092e+00,5.859375000000000000e+00,4.163507001125178464e-01,1.742762074454093124e+02,9.598096756688109243e-01
