mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-3.625685358036207472e-03,6.824664908088858617e+00,4.657605110769950585e+01,6.824665871183279720e+00,2.118299418181103988e+01,3.176654706919840265e+01,-1.152517557092741951e+00,6.684679692293928888e-01,1.246747127475445804e+00,3.869762658803398203e+00,3.103887366991035623e+00,3.906250000000000000e-01,1.582611754481525024e+00,3.906250000000000000e-01,2.984339957774543306e-01,2.275828871880587190e-01,2.007545335738660230e-01
