mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.375711673438807224e-05,3.474456940149170503e+00,1.207185102895073747e+01,3.474456940230391311e+00,2.797946926173495896e+01,5.150651495787924716e+01,-1.103069219203950402e-01,1.268105332143239572e+01,1.655654050684442602e+00,1.333282363683208693e+01,8.052904307708688592e+00,5.078125000000000000e+00,5.405394646645008017e+00,5.078125000000000000e+00,4.520295747969688693e-01,1.195789808174117647e-01,6.607337571678452148e-01
