mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.255295579140110369e-02,1.827510183301919824e+02,3.339793470072216587e+04,1.827510187613159758e+02,8.965110136937191783e+02,1.672646104886994863e+03,-5.321098210410716428e-02,4.295270530538646270e+00,1.493475761243779676e+00,7.326456934216249550e+00,4.905641674502110305e+00,5.078125000000000000e+00,5.822547950019088425e+00,5.468750000000000000e+00,4.517992336623947169e-01,5.764326364320052107e+02,8.674154319403241109e-01
