mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
9.827855052062571192e-03,8.394377471363119980e+01,7.046557313172869726e+03,8.394377528893733142e+01,3.363334925870168490e+02,6.577845765265682303e+02,3.964971542305252214e-03,2.247051033454418700e+00,1.402947326428844566e+00,5.621121668506293467e+00,4.006651969475340636e+00,5.078125000000000000e+00,5.664557337681247695e+00,5.468750000000000000e+00,4.257431606831759696e-01,1.369617486792725742e+02,8.612238308494903904e-01
