mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-7.233291883676903146e-06,7.150191884106171791e+00,5.112524397953776401e+01,7.150191884109831975e+00,3.023149630907517604e+01,5.876900980177581602e+01,-2.103109709937482988e-02,2.143513964766766478e+00,1.428067404040860966e+00,6.037965855113951896e+00,4.228067833513262208e+00,5.468750000000000000e+00,5.641990946479597646e+00,5.468750000000000000e+00,4.161193942237471077e-01,1.019557097414989899e+00,8.623870841866994041e-01
