mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.714581039111284788e-02,7.411186507450995009e+01,5.492568544822368494e+03,7.411186705785507911e+01,8.794619034459338991e+02,1.313484468811133866e+03,3.554308893488927090e+00,5.050686175669680722e+01,2.791811222220330180e+00,3.312953389280539795e+01,1.186668125306031563e+01,1.171875000000000000e+00,2.485877207504446851e+00,1.562500000000000000e+00,5.365469213395214210e-01,6.277832181350656349e+00,2.187619495777049505e-01
