mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.063743006864228673e-03,7.110700200337355170e+00,5.056205733907770394e+01,7.110701361545493704e+00,2.357280197118651444e+01,3.801141239536177352e+01,-8.253264865991365440e-01,4.177861570001093483e-01,1.264100917900360166e+00,4.190641554712208894e+00,3.315116297575955606e+00,3.906250000000000000e-01,2.969278848838829532e+00,3.906250000000000000e+00,4.525082041589658099e-01,3.812595052929312334e-01,3.717552382917301834e-01
