mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-8.256216852677129240e-04,4.332871072329057682e+01,1.877377172942595962e+03,4.332871073115662597e+01,4.218968999699624760e+02,7.064165224720106835e+02,1.057890417483710710e+00,2.309079526198578947e+01,2.042977486838137402e+00,1.989271902760900090e+01,9.737121018595480848e+00,6.250000000000000000e+00,8.696721902813923322e+00,7.812500000000000000e+00,5.899891137580551836e-01,3.405215144708781594e+01,9.754694366423102281e-01
