mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.389044285520126312e-04,4.162654346700222163e+00,1.732769121010225533e+01,4.162654353555862663e+00,2.058607698323784163e+01,3.934616665934221658e+01,-1.420481273647072743e-04,3.243925560433549293e+00,1.476866023600624800e+00,7.303723795627999671e+00,4.945420694167908415e+00,6.640625000000000000e+00,6.729612695779057852e+00,6.640625000000000000e+00,4.266735135870818874e-01,3.316674304795497186e-01,9.976932956983810552e-01
