mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.900078288994288003e-07,1.910217618006818441e+00,3.648931348143643394e+00,1.910217618006909479e+00,8.694965230992162120e+00,1.694868670814312495e+01,8.980474810276117478e-03,2.265442511804486969e+00,1.412492888146151815e+00,6.429412248655705042e+00,4.551819200374231933e+00,5.468750000000000000e+00,5.748744436172048111e+00,5.468750000000000000e+00,3.906274152409310307e-01,7.511291575284342881e-02,9.454882038932508337e-01
