mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.952726585009599988e-03,6.426980886238855994e+00,4.130608331207959338e+01,6.426983642972292188e+00,2.390211475347872039e+01,3.684194006540930388e+01,1.691990610960815378e+00,2.512737623758027006e+00,1.386330724118557844e+00,5.155799033326137426e+00,3.719025297231469018e+00,3.906250000000000000e-01,2.311739383106788281e+00,3.906250000000000000e-01,3.815808130090691530e-01,1.789379378996952541e-01,3.253948602094139386e-01
