mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.139016499547551270e-02,7.704698084884373088e+01,5.936237257922091885e+03,7.704698724326959791e+01,8.791481442164028977e+02,1.303117662562448686e+03,3.313538059643446054e+00,4.611507284863382949e+01,2.858630281386945526e+00,3.261853054609115787e+01,1.141054537848992112e+01,1.171875000000000000e+00,3.041774172859367908e+00,1.562500000000000000e+00,4.806073394622695782e-01,1.541058102329972428e+02,2.589309470055719542e-01
