mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.107624870912033700e-03,8.940519781546572631e+01,7.993289396422558639e+03,8.940519786947452019e+01,3.953590957130348897e+02,7.612269147905036561e+02,-7.871466033992292194e-03,2.425880260666594346e+00,1.407155564830364858e+00,6.222588450063965659e+00,4.422104140855322107e+00,5.078125000000000000e+00,5.578508760571014413e+00,5.468750000000000000e+00,4.246853728634680247e-01,1.640445631615963862e+02,8.159005298454498067e-01
