mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.376286829091333771e-05,8.488828939132481821e+00,7.206021675785308389e+01,8.488828939199624557e+00,5.604252933226554489e+01,1.086463513762502231e+02,8.989064575869041424e-03,1.325593622765309831e+01,1.687548584550594200e+00,1.114105275598860167e+01,6.601915262164460785e+00,5.078125000000000000e+00,5.614004628691234622e+00,5.468750000000000000e+00,4.421644636374766901e-01,6.401110068899125149e-01,8.027532068711137336e-01
