mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.256704271787814520e-05,5.084329131572821403e+00,2.585040271816004065e+01,5.084329131751011310e+00,2.918071985003866686e+01,5.700028269759515354e+01,-4.826075984433085553e-02,6.303912879775142031e+00,1.659018906625564505e+00,9.521682150135177380e+00,5.739345170877061975e+00,5.468750000000000000e+00,5.766326651250945901e+00,5.468750000000000000e+00,4.128121821951651338e-01,5.856025086183230810e-01,9.051458338997472319e-01
