mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.295015170763988942e-02,7.218465019758081525e+00,5.210623724147104241e+01,7.218476636237059374e+00,2.445492160045547436e+01,4.462549631328303690e+01,3.795361387448296653e-01,1.379225227471041038e+00,1.422146769898184226e+00,4.817981620544395938e+00,3.387823059141307880e+00,3.906250000000000000e-01,2.110208121091087019e+00,3.906250000000000000e-01,3.796662582480053172e-01,3.611487917432675832e-01,3.014831479337957143e-01
