mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.697404081475127502e-03,3.716237392290650376e+01,1.381042035585921212e+03,3.716237421978749467e+01,1.125500668718144084e+02,2.249578197157968589e+02,-9.584324835198202233e-03,4.548527968659659138e-01,1.334851953532579127e+00,4.042736229529274361e+00,3.028602699221059957e+00,4.687500000000000000e+00,5.607256325909843575e+00,5.468750000000000000e+00,4.384306518400042374e-01,2.492220621298004346e+01,7.524756519740039007e-01
