mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.007455335643060342e-06,2.633850338948098280e+00,6.937167607977013262e+00,2.633850338948863445e+00,1.270500546415244614e+01,2.505453723839514169e+01,7.491678094740945870e-03,2.216859208835798789e+00,1.338890369934791380e+00,6.458457116460721181e+00,4.823738568509735813e+00,5.078125000000000000e+00,5.333670441810259177e+00,5.078125000000000000e+00,3.916890417720335082e-01,1.514782751262690186e-01,7.607997904351375684e-01
