mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.548188020922992451e-03,4.707290113228497574e+01,2.215858021009876211e+03,4.707290173746481798e+01,1.815045386659566304e+02,3.430703117355419636e+02,4.961428161251842106e-02,8.671715648102882312e-01,1.310746570850573001e+00,5.054000133167173558e+00,3.855817932743107690e+00,4.296875000000000000e+00,4.976280930352626974e+00,4.687500000000000000e+00,4.597716649361426877e-01,5.216374059123565132e+01,4.488531576456424865e-01
