mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.748394752067243475e-03,7.766803155892357147e+00,6.032323126237947264e+01,7.766803642171803190e+00,4.020219923435510623e+01,5.592406295001577377e+01,1.425462640690719374e+00,5.087249819744378954e+00,1.443788859457960649e+00,7.473278590997498583e+00,5.176157539962719767e+00,3.906250000000000000e-01,1.565247597628867338e+00,3.906250000000000000e-01,3.546205464117012096e-01,5.722269566447141242e-01,1.781742120098889492e-01
