mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.564448365541905028e-01,3.660219083747717264e+02,1.339720374103098002e+05,3.660219418085433745e+02,1.566898098476947780e+03,2.809415964572881421e+03,-2.265325785255919155e-01,1.267644018389026961e+00,1.332198207105762977e+00,5.702988261287690541e+00,4.280885705196667779e+00,3.125000000000000000e+00,3.987386517916288398e+00,3.515625000000000000e+00,4.573344550167764977e-01,2.877287450615130183e+03,2.588657459848808795e-01
