mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.107461722068251234e-03,1.940560493046579182e+01,3.765775027173182252e+02,1.940560496206675012e+01,7.778214830849624661e+01,1.432641393249593023e+02,1.987723122997698266e-01,1.558360821752546421e+00,1.353465246105462594e+00,5.425001421404584079e+00,4.008231047686514614e+00,1.953125000000000000e+00,4.106262432465514145e+00,4.296875000000000000e+00,5.688090713162256007e-01,6.511496723548703791e+00,3.501998687617673411e-01
