mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.706306994735107989e-04,2.661948660758064733e+01,7.085970672511654129e+02,2.661948660895634688e+01,1.391527904038429710e+02,2.763508093190383192e+02,-2.887847761935086448e-03,3.763057538239761968e+00,1.459813166950023167e+00,7.631141750880218844e+00,5.227478367539256432e+00,6.250000000000000000e+00,6.171245109318314270e+00,6.250000000000000000e+00,3.835019694012767877e-01,1.418578458486260097e+01,9.919038380172393587e-01
