mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.629539087982415372e-03,5.719709337739434574e+00,3.271507490822368425e+01,5.719709942182339191e+00,2.252904123190459273e+01,3.820097520879998854e+01,-2.845063155534957242e-02,7.545812946290419987e-02,1.251656737260972374e+00,4.930079763920949709e+00,3.938843308357489192e+00,1.171875000000000000e+00,2.138181556890673463e+00,1.171875000000000000e+00,4.558387696762365993e-01,6.155107179679866203e-01,2.246951467509086808e-01
