mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.205613741688011872e-02,2.249313496101310150e+01,5.059411203743497936e+02,2.249313819200867570e+01,8.670223453123922752e+01,1.614211430991286136e+02,-1.961077151316172607e-01,1.449765216272739465e+00,1.386567957519196259e+00,5.344676195005430230e+00,3.854608182759362567e+00,1.953125000000000000e+00,3.381871244157855116e+00,2.343750000000000000e+00,6.086207480243571721e-01,1.018425452170055401e+01,2.621553819614693137e-01
