mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.327326832170072685e-06,2.025325494574275353e+00,4.101943358972532927e+00,2.025325494574710561e+00,7.566647821174069755e+00,1.502937397712405954e+01,3.174884127550279579e-04,1.220437168460454913e+00,1.370263772343407016e+00,5.119326950012677457e+00,3.736015687882977332e+00,5.859375000000000000e+00,6.094307830199712228e+00,5.859375000000000000e+00,4.074664322795197857e-01,8.092505847688762077e-02,9.870493217353973892e-01
