mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.686696650980063089e-04,1.601427852579958966e+01,2.564571167018859228e+02,1.601427853004322088e+01,6.633328650736540055e+01,1.206948787786178343e+02,5.815499590027159438e-02,2.279143472973680140e+00,1.425119759749858162e+00,5.903036915016717678e+00,4.142133932696883569e+00,1.562500000000000000e+00,1.785736911488641221e+00,1.562500000000000000e+00,3.537856282154631105e-01,5.233651126792482344e+00,9.220557157841488549e-02
