mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.017427126107192832e-03,3.254201804500558382e+01,1.058982938441469059e+03,3.254201806091053584e+01,1.422733020316294414e+02,2.791040716068537222e+02,-2.031394966889936149e-01,4.182253378128148569e+00,1.576558178184689130e+00,6.892692931175283810e+00,4.371987679586807118e+00,5.468750000000000000e+00,5.815819550027204521e+00,5.468750000000000000e+00,4.786390627606328385e-01,2.359667759979871349e+01,8.171247005450122947e-01
