mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.442378521448830636e-03,9.439218724471534472e+01,8.909885012841401476e+03,9.439218746456532472e+01,5.979476396008660686e+02,1.034565518819291128e+03,4.591637078326095411e-02,3.303350937973738688e+00,1.402199252400801122e+00,8.882533139058987004e+00,6.334715357928336843e+00,5.078125000000000000e+00,6.293425030990369429e+00,5.468750000000000000e+00,4.693929269106275615e-01,2.123162870588797659e+02,8.784358343208498177e-01
