mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.039907720043337275e-04,4.164918691650660776e+01,1.734654770806105034e+03,4.164918691700616193e+01,1.470396001483504165e+02,2.916774881780496003e+02,-4.385406641836899627e-02,1.688576370751865063e+00,1.400989657609736927e+00,4.946097974899512195e+00,3.530431468950436358e+00,6.250000000000000000e+00,6.378139225155752712e+00,6.250000000000000000e+00,4.206870435630937211e-01,3.377636636049849983e+01,9.916158772968176605e-01
