mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.211895733119096014e-04,8.604630358042005867e+01,7.403966359853809990e+03,8.604630358101952936e+01,4.181402119228648644e+02,8.344111326622678462e+02,3.450475082223577322e-02,5.319684910383777776e+00,1.511266272978953662e+00,7.343966833619513856e+00,4.859479077200175468e+00,5.468750000000000000e+00,5.877570539127018101e+00,5.859375000000000000e+00,4.234508133504371608e-01,1.651349213260893407e+02,9.329793382308810834e-01
