mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.569420508521270361e-06,2.770400741927718791e+00,7.675120270873654782e+00,2.770400741930018285e+00,1.159088570675926810e+01,2.225076444309824097e+01,-3.541779444591343015e-03,1.037542703163964575e+00,1.274691425084424568e+00,5.333092211314304443e+00,4.183829989254918225e+00,5.078125000000000000e+00,5.604144399457748449e+00,5.468750000000000000e+00,3.886664190826706333e-01,1.551759617718728723e-01,8.906803825115404694e-01
