mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.427719220570992147e-03,1.163062907258634624e+02,1.352715326240907416e+04,1.163062908525124044e+02,8.449401818201706647e+02,1.392841773216409820e+03,-3.215483865317931289e-01,6.420448703511830502e+00,1.543266456448401103e+00,1.121149879984495712e+01,7.264784867835823334e+00,5.468750000000000000e+00,6.624677490502777211e+00,5.859375000000000000e+00,5.261571613881987908e-01,3.226721905153042371e+02,9.522243849185700881e-01
