mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.023744201411208241e-02,1.796318919713591242e+02,3.226761661321003703e+04,1.796318922630813120e+02,9.000733895076061799e+02,1.733314024372409904e+03,-4.853861929833862277e-02,2.496343428832931366e+00,1.416351240343053153e+00,7.096847032937316335e+00,5.010654723766398533e+00,5.859375000000000000e+00,6.274713949559798998e+00,5.859375000000000000e+00,4.480718763404720195e-01,7.610822844294227707e+02,9.872810590571682310e-01
