mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.976505675836849226e-06,1.854144707211589083e+00,3.437852595280749490e+00,1.854144707213978283e+00,5.660354047632609742e+00,1.125288397869949897e+01,-7.278930788988590903e-03,4.569560160026187035e-02,1.269201251284975074e+00,3.874632013149948317e+00,3.052811371898004111e+00,5.468750000000000000e+00,5.757735924482366485e+00,5.468750000000000000e+00,3.969895098922680554e-01,6.268613464413845537e-02,9.453089767782327790e-01
