mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.705046405126307060e-04,6.108289531922848958e+00,3.731120100579825305e+01,6.108289534302551615e+00,2.133140091257552484e+01,4.225148025241912819e+01,-1.227350918552583443e-02,1.450464231169415363e+00,1.347546669264750419e+00,4.705909582150110460e+00,3.492205271612413231e+00,5.468750000000000000e+00,5.827527162006690631e+00,5.859375000000000000e+00,4.224069756695374989e-01,8.076946267757394438e-01,9.073220504107040174e-01
